4535,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,2,0,0,2,0,0,1,0,1,0,2,0,2,0,2,3,0,3,2,3,5,3,3,4,4,1,4,2,2,5,5,3,4,4,5,3,6,5,6,4,7,8,8,5,6,6,5,10,10,8,9,9,9,8,11,11,10,12,13,13,12,18,17,23,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,2,0,0,1,0,1,0,2,0,2,0,1,1,0,2,2,2,4,2,4,3,2,3,2,0,0,4,3,2,3,3,3,3,5,5,6,2,4,3,7,3,5,5,7,8,10,6,10,9,8,9,9,10,8,12,9,10,10,17,14,20,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,2,0,0,2,0,1,0,2,0,2,0,2,1,0,2,2,3,3,3,4,3,2,3,2,1,1,4,3,1,3,3,3,3,5,5,5,3,3,3,7,4,5,5,6,7,11,6,10,7,8,8,9,10,9,11,9,10,11,16,13,18,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,0,3,0,0,1,0,3,0,2,0,3,0,2,2,0,2,2,2,4,2,4,3,3,4,2,3,2,3,5,2,3,4,3,5,4,4,5,2,3,5,6,4,6,6,6,7,10,8,9,8,8,9,10,9,10,10,10,10,9,16,15,19,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,1,0,0,2,0,2,0,2,0,2,0,2,2,0,1,2,2,3,3,3,4,2,2,3,2,2,3,3,2,3,3,2,4,5,4,4,3,3,4,6,3,5,5,6,7,8,6,7,7,7,8,8,9,8,10,9,10,8,16,12,17,
4535,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,1,0,0,2,0,1,0,2,0,2,0,2,1,0,2,1,2,3,3,3,3,2,3,3,2,2,3,2,2,2,3,3,3,4,4,4,3,2,4,5,4,3,6,6,7,7,6,7,7,7,8,8,8,8,9,9,8,8,12,9,13,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,1,0,0,2,0,0,3,0,2,0,1,0,3,0,2,2,0,2,1,3,3,4,4,3,2,1,3,2,3,3,3,2,2,3,4,5,3,3,5,3,4,3,6,4,5,7,7,7,7,5,6,7,7,8,8,8,8,10,9,10,10,10,13,15,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,2,0,0,2,0,0,0,2,0,2,0,2,1,0,1,2,3,2,3,3,3,2,2,2,1,2,2,2,2,2,1,2,3,3,3,4,3,2,2,4,3,3,3,6,7,6,4,6,6,7,7,8,8,7,8,8,6,7,9,10,12,
4535,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,2,0,0,2,0,0,1,0,2,0,1,0,1,0,2,2,0,2,1,1,2,1,1,2,2,1,1,1,1,2,3,2,2,2,2,3,3,3,3,3,3,4,3,3,4,4,7,6,5,3,6,5,7,7,5,7,8,6,7,6,6,9,9,13,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,2,0,0,2,0,0,1,0,1,0,1,0,2,0,2,1,0,1,1,1,1,0,1,2,2,2,2,1,0,1,1,1,1,2,2,2,2,2,3,2,2,3,2,2,3,3,4,4,3,3,4,5,6,8,5,6,5,5,6,4,6,8,9,12,
4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,2,0,0,1,0,2,0,1,0,1,0,2,1,0,1,2,1,1,1,1,2,2,2,2,1,1,2,2,1,1,2,2,2,3,3,2,1,2,2,3,2,2,2,3,4,3,3,4,3,5,5,5,7,6,5,7,5,5,8,8,10,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,2,0,1,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,2,2,2,1,2,2,2,1,2,2,3,4,2,3,3,4,4,3,3,3,2,4,3,5,4,4,6,6,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,2,2,2,3,3,3,3,3,2,2,3,2,2,3,2,3,3,3,4,7,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,4,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,2,2,3,2,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,2,2,2,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,2,2,2,2,
4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,2,
4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,2,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,2,2,2,2,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,2,2,
4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,2,2,2,2,2,2,2,2,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,1,0,0,2,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,3,0,0,2,0,0,3,0,3,0,3,0,3,0,3,3,0,3,3,3,3,3,3,3,4,4,5,4,4,5,5,3,5,5,5,5,6,5,6,5,6,6,6,5,6,7,7,7,8,8,8,8,8,9,9,10,10,11,11,11,14,12,14,11,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,4,0,0,3,0,0,3,0,2,0,3,0,4,0,3,3,0,1,2,4,5,5,4,4,3,3,5,4,3,5,6,4,4,4,6,5,6,5,5,6,6,6,6,6,6,8,7,7,9,9,9,8,9,9,10,11,11,12,11,13,13,15,15,22,
4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,3,0,3,0,3,0,3,3,0,1,3,4,4,4,4,4,3,3,5,3,3,6,5,4,5,5,5,5,5,5,6,5,6,5,7,5,6,7,7,7,8,9,8,8,8,9,9,10,10,11,11,11,14,13,15,16,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,3,0,0,3,0,0,4,0,2,0,3,0,4,0,3,2,0,1,3,4,4,5,4,3,4,3,5,3,3,6,5,3,5,5,5,5,5,5,6,5,6,5,6,5,6,7,7,7,9,9,8,8,9,9,9,10,10,12,11,11,14,13,16,17,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,3,0,0,3,0,0,3,0,3,0,3,0,4,0,2,3,0,2,3,3,5,4,5,4,3,4,5,2,4,5,5,4,5,5,5,5,6,5,6,5,7,6,7,5,7,9,8,8,9,9,10,10,10,10,12,12,13,12,14,14,17,22,21,19,
4535,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,4,0,0,2,0,0,4,0,3,0,3,0,3,0,3,3,0,2,3,4,5,6,4,6,4,6,6,2,5,6,7,5,7,6,5,6,8,6,6,6,8,5,7,7,7,9,8,9,10,9,10,9,9,10,10,11,13,14,13,14,18,24,30,28,
4535,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,5,0,0,2,0,0,4,0,4,0,3,0,3,0,4,2,0,2,3,4,5,6,5,6,5,4,5,1,5,8,8,1,6,7,7,6,6,8,9,5,8,7,9,7,7,9,8,11,11,10,10,10,10,11,10,13,14,15,15,17,23,28,25,35,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,5,0,0,2,0,0,4,0,3,0,3,0,4,0,3,3,0,3,3,4,6,5,5,6,5,5,6,2,6,8,7,3,6,7,7,6,6,7,9,5,9,6,8,7,7,9,8,12,9,9,10,9,11,10,12,13,13,14,15,20,22,32,40,45,
4535,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,6,0,0,3,0,0,3,0,1,0,3,0,4,0,4,3,0,4,5,3,5,6,5,7,5,4,5,4,6,9,7,3,6,7,8,7,7,7,9,6,9,8,9,7,8,9,8,12,9,9,11,9,10,11,12,15,14,14,15,20,26,33,45,61,
4535,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,5,0,0,2,0,0,4,0,2,0,2,0,4,0,3,3,0,2,3,4,6,6,5,6,5,5,5,3,6,8,7,3,6,7,8,6,6,7,9,5,9,6,8,6,7,9,7,12,9,9,10,9,10,10,11,15,13,14,16,17,25,32,43,64,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,4,0,0,3,0,0,2,0,1,0,1,0,3,0,2,4,0,2,4,3,5,5,4,6,4,4,4,4,4,8,7,2,3,7,8,6,5,7,8,4,8,7,6,7,5,8,5,11,8,8,8,7,9,9,10,14,12,12,15,17,25,32,42,65,
4535,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,4,0,0,4,0,0,3,0,1,0,2,0,2,0,2,2,0,3,3,4,4,4,5,5,5,5,4,4,5,8,7,3,4,6,8,7,5,7,8,4,8,7,7,7,6,8,6,11,9,7,9,7,9,10,10,14,12,13,15,17,25,32,43,65,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,4,0,0,3,0,0,2,0,1,0,1,0,2,0,2,2,0,3,3,4,4,4,5,5,5,4,4,4,4,8,7,3,4,6,8,6,6,7,8,4,8,7,6,7,5,8,5,11,8,8,8,7,9,9,10,14,12,12,15,17,25,32,42,64,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,5,0,0,4,0,0,2,0,1,0,2,0,2,0,2,3,0,3,3,4,4,5,5,6,5,4,4,4,4,9,7,3,3,6,8,6,6,7,8,4,8,7,6,7,5,8,5,11,8,8,9,6,9,9,10,14,11,12,15,17,25,32,42,65,
4535,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,4,0,0,4,0,0,3,0,2,0,2,0,1,0,2,3,0,3,4,4,4,4,4,5,4,3,4,4,3,7,6,3,3,5,7,5,4,6,8,4,6,7,6,6,7,5,7,9,8,8,6,7,6,6,10,14,10,10,14,17,24,29,43,64,
4535,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,4,0,0,3,0,0,2,0,1,0,2,0,2,0,1,1,0,2,2,3,3,1,2,2,3,2,5,4,3,6,6,4,6,6,7,6,7,6,8,5,5,4,4,3,3,5,6,10,11,9,8,7,8,6,7,14,10,12,14,17,22,28,45,64,
4535,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,2,0,0,1,0,0,2,0,2,0,2,0,2,0,2,2,0,2,3,3,3,3,2,2,2,2,4,3,1,3,4,3,4,4,4,3,5,3,4,3,3,4,5,4,5,5,6,6,7,7,6,6,8,8,8,15,12,11,14,11,24,29,42,64,
4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,2,0,1,1,0,1,1,1,1,1,1,2,2,2,3,2,1,1,1,1,2,3,3,2,2,1,3,2,3,3,3,3,3,3,3,5,5,5,6,6,6,6,8,11,7,10,11,15,19,23,32,62,
4535,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,3,0,3,0,2,0,2,3,0,3,3,2,3,3,2,2,2,3,3,2,3,4,4,3,4,4,4,4,5,4,5,3,5,5,6,5,6,6,6,6,7,7,7,7,8,8,9,11,11,12,13,16,17,18,28,27,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0,1,0,1,1,0,0,1,0,1,1,2,1,0,1,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,3,4,4,4,3,3,3,5,8,7,13,18,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,2,2,2,2,2,3,3,4,5,7,13,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,4,4,5,11,
4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,2,2,1,2,2,3,3,5,11,
4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,2,2,1,2,2,3,3,5,10,
4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,4,6,9,
4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,3,3,8,
4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,7,
4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,7,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,7,
4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,4,6,
4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,2,3,4,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,3,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,
4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,
4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,
4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,
4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,
4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,
4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,
4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,3,
4535,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,2,0,0,3,0,0,2,0,2,0,2,0,2,0,2,2,0,2,1,1,1,1,1,1,2,2,2,1,2,2,2,1,2,2,1,2,3,1,1,1,2,1,2,1,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,
4535,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,6,0,0,7,0,0,6,0,6,0,7,0,6,0,6,6,0,6,6,6,5,5,5,5,5,4,5,3,2,3,4,4,6,7,8,8,10,8,10,8,10,10,12,10,12,11,11,11,12,12,11,12,14,14,13,13,17,19,16,19,21,24,29,31,
4535,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,22,0,0,0,0,22,0,0,0,21,0,0,19,0,0,18,0,16,0,15,0,15,0,14,14,0,12,10,8,6,8,10,11,11,10,10,5,6,12,16,13,20,20,17,12,16,14,18,16,21,19,16,11,19,26,21,19,27,28,28,26,26,22,29,17,36,29,30,37,32,40,45,65,
4535,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,33,0,0,0,0,39,0,0,0,41,0,0,40,0,0,38,0,36,0,34,0,32,0,31,31,0,31,29,27,26,26,26,24,22,21,30,20,20,31,32,19,21,28,26,21,26,25,29,16,32,23,30,27,26,28,29,28,29,30,30,29,29,29,28,31,39,31,34,37,46,48,44,68,
